checking_account,duration,credit_history,purpose,amount,savings_account,employment_duration,installment_rate,personal_status,other_debtors,residence_duration,property,age,other_installment_plans,housing,existing_credits,job,dependents,telephone,foreign_worker,amount_per_month,age_at_end,debt_burden
1.104744596491979,0.24804061601991895,0.43732487022658684,2.2787008252100294,2.0727111700379153,-0.7013998215329084,-1.1111980621308162,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.7121200374300846,-2.4578368516282603,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,1.28823720790146,-0.6917027164489309,-0.3404090490616116
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,-0.30743683038479497,0.30398872378378994,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.7121200374300846,-1.0088264150585684,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.011402577726150125,-0.6917027164489309,-0.3404090490616116
-1.2855723565315873,-0.07742252652037003,1.3622669707558184,-0.30743683038479497,0.40029772474663344,-0.7013998215329084,1.411360687142897,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-0.35619304114428607,-0.9599753110172423,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.2992978239200011,-0.9673249704922845,-0.9582154813456641
-1.2855723565315873,-0.24015409779051453,-1.4125593308318762,0.06201140612875132,-0.49094271273491813,-0.7013998215329084,-1.1111980621308162,0.007920357290623943,0.43249339590512204,1.7626105969569266,0.8582247515931727,1.5450013614302622,0.031445783331388755,-2.4578368516282603,2.000737856939113,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.4139127389332032,0.011134031361621052,-0.20802195642931465
-1.2855723565315873,2.200819471261653,-2.3375014313611078,-0.6768850668983413,0.5275631903046766,-0.7013998215329084,1.411360687142897,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,-0.9599753110172423,0.4401840215111237,2.000737856939113,0.7574976079179098,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.49371271856785726,-0.7743893926619371,1.77778443305514
-1.2855723565315873,-0.728348811600948,1.3622669707558184,-1.0463333034118876,0.6185216912140288,-0.7013998215329084,1.411360687142897,0.007920357290623943,0.43249339590512204,1.7626105969569266,0.8582247515931727,-0.35619304114428607,0.6097747550347569,0.4401840215111237,-1.7275093390311285,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,1.5797294502267538,0.5485974267461607,-0.6051832343262056
-0.48880003885706513,-0.24015409779051453,-0.4876172303026447,0.06201140612875132,-0.939620360077689,0.5638117968398859,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,2.5099985192029663,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.8534912777769987,2.4917343177518045,0.1891393214675763
1.104744596491979,-0.24015409779051453,1.3622669707558184,0.06201140612875132,-0.3770534973106032,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,0.594404160142988,-0.8773568864881898,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.3023331779660387,-0.8984194069814462,-0.6051832343262056
-1.2855723565315873,1.224430043640786,-0.4876172303026447,-0.30743683038479497,0.2806758306935778,-0.7013998215329084,-1.9520509785553872,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,-0.35619304114428607,-0.4642647638429268,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.39912283068419974,-0.3609560115969065,1.77778443305514
-0.48880003885706513,-0.24015409779051453,-0.4876172303026447,0.06201140612875132,-0.7351548223192712,-0.7013998215329084,1.411360687142897,0.8454981407741046,1.8343685412527588,3.8336780483813158,-0.6898736276132754,-1.3067902424315603,-0.2990279147848216,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.6531722673158142,-0.3196126734904034,0.1891393214675763
-0.48880003885706513,-0.24015409779051453,-0.4876172303026447,2.2787008252100294,-0.49056053415966877,1.196417606026283,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.051172641197663835,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.41353831087626636,-0.07155264485138506,0.1891393214675763
-1.2855723565315873,-0.728348811600948,-2.3375014313611078,0.06201140612875132,1.1367558392521866,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.629501612901032,0.4401840215111237,-1.7275093390311285,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,2.341316118036192,-0.6917027164489309,-0.3404090490616116
-0.48880003885706513,1.224430043640786,-0.4876172303026447,0.8009078791558439,-0.32125542532419393,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-1.4639228172164993,1.5450013614302622,-0.21640949025576903,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.6939849255219247,-0.11289598295788812,1.77778443305514
1.104744596491979,-0.4842514546957313,-0.4876172303026447,-0.6768850668983413,0.5474364762176444,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.4642647638429268,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.9521505839949941,-0.5056576949696672,-0.4066025953777601
0.307972278817457,-0.728348811600948,-0.4876172303026447,0.06201140612875132,-0.7366835366202688,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,1.8343685412527588,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-1.0425937355462949,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.41185338462005083,-1.1051360975139615,-0.6051832343262056
-0.48880003885706513,-0.9724461685061647,-0.4876172303026447,0.06201140612875132,-1.0573313612544977,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,-0.9599753110172423,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7973270692364797,-1.043121090354207,-0.6051832343262056
1.104744596491979,-0.728348811600948,1.3622669707558184,-1.0463333034118876,-0.9717233603986368,-0.06879401234651122,0.5705077707183259,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.08417556198994866,0.594404160142988,1.2707221512671776,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.7572632671442427,1.2100908364502097,-0.3404090490616116
-1.2855723565315873,-0.24015409779051453,-0.4876172303026447,-1.0463333034118876,0.4415730108735664,-0.06879401234651122,-0.27034514570624507,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,-0.051172641197663835,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,1.2535663410560176,0.19174124721184227,0.49969171999257306,-0.07155264485138506,-0.20802195642931465
-0.48880003885706513,-0.728348811600948,-0.4876172303026447,-1.0463333034118876,-0.7649647511887228,-0.7013998215329084,1.411360687142897,-1.6672352096763374,-2.3712568947901516,-0.3084568544674624,-1.4639228172164993,-1.3067902424315603,0.8576300286219146,0.4401840215111237,-1.7275093390311285,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.45341489894003484,0.7966574553851792,-1.1347316048553935
-0.48880003885706513,3.17720889888252,-0.4876172303026447,-1.0463333034118876,1.5988097367286855,-0.06879401234651122,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.9599753110172423,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.30817425565425266,-0.6917027164489309,3.8959779151718914
1.104744596491979,-0.728348811600948,-0.4876172303026447,0.06201140612875132,-0.06328488703086316,1.196417606026283,0.5705077707183259,-0.8296574261928568,-2.3712568947901516,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,2.0969063965577037,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.5777599698638944,2.036957598580271,-0.8699574195907995
1.104744596491979,-0.4842514546957313,1.3622669707558184,0.06201140612875132,-0.6747706074298694,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,0.594404160142988,0.6097747550347569,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.4847545273056445,0.5692690957994123,-0.07563486379701766
1.104744596491979,-0.24015409779051453,-0.4876172303026447,-1.0463333034118876,-0.5368041417648436,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,1.8343685412527588,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.4642647638429268,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.45884410576561835,-0.48498602591641565,-0.20802195642931465
-0.48880003885706513,0.24804061601991895,-0.4876172303026447,0.06201140612875132,-0.48062389120318494,-0.7013998215329084,1.411360687142897,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,0.594404160142988,-1.2904490091334526,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.587928178394578,-1.2705094499399736,0.7186876919967642
-0.48880003885706513,0.24804061601991895,-0.4876172303026447,-0.30743683038479497,0.318129331068017,-0.7013998215329084,0.5705077707183259,0.007920357290623943,-2.3712568947901516,-0.3084568544674624,0.08417556198994866,0.594404160142988,0.6097747550347569,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.0010121991461541698,0.6312841029591669,0.1891393214675763
-1.2855723565315873,-0.24015409779051453,-0.4876172303026447,-0.30743683038479497,-0.21615631713061473,1.196417606026283,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.629501612901032,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.14469896599564858,-0.6503593783424279,0.1891393214675763
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,-1.0463333034118876,-0.7710796083927128,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-0.35619304114428607,-0.9599753110172423,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.8013521708485503,-0.9397627450879492,0.7186876919967642
1.104744596491979,-0.24015409779051453,1.3622669707558184,0.06201140612875132,-0.7856023942521893,1.82902341521268,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,-0.35619304114428607,-0.5468831883719794,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.702596770831471,-0.5676727021294218,0.1891393214675763
-0.48880003885706513,2.200819471261653,0.43732487022658684,1.1703561156693902,1.146310303633421,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,1.1881037267381251,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.2663880845001066,1.375464188876222,2.8368811741135156
-0.48880003885706513,-0.24015409779051453,1.3622669707558184,2.2787008252100294,-0.5111981772231352,1.82902341521268,-0.27034514570624507,0.8454981407741046,1.8343685412527588,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-0.629501612901032,-2.4578368516282603,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.43375742595085326,-0.6503593783424279,0.1891393214675763
-1.2855723565315873,-1.2165435254113814,1.3622669707558184,-1.0463333034118876,0.1725192938980036,-0.7013998215329084,-0.27034514570624507,-1.6672352096763374,0.43249339590512204,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,0.11406420786044134,0.4401840215111237,-1.7275093390311285,2.147612523966829,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,2.9888894425083756,0.011134031361621052,-1.2671186974876905
0.307972278817457,-0.9724461685061647,-0.4876172303026447,0.06201140612875132,-0.9476461101579259,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,-0.629501612901032,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.5824053645547602,-0.7123743855021825,-0.803763873274651
1.104744596491979,-0.9724461685061647,-0.4876172303026447,-1.0463333034118876,0.1346836149483151,-0.06879401234651122,-0.27034514570624507,-1.6672352096763374,0.43249339590512204,3.8336780483813158,-0.6898736276132754,-1.3067902424315603,-0.7947384619591371,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,-2.3257452373574603,-0.7977240352174655,-5.215361924162119,1.5383551499352384,-0.8777477379281947,-1.200925151171542
1.104744596491979,0.24804061601991895,-0.4876172303026447,-0.30743683038479497,-0.062138351305115025,0.5638117968398859,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,1.5450013614302622,-0.2990279147848216,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.2804291366352363,-0.27826933538390036,0.7186876919967642
1.104744596491979,-1.2165435254113814,1.3622669707558184,-1.0463333034118876,1.3515401985423374,-0.7013998215329084,0.5705077707183259,-1.6672352096763374,0.43249339590512204,-0.3084568544674624,0.08417556198994866,1.5450013614302622,0.7750116040928621,0.4401840215111237,0.1366142589539923,4.927842356064668,1.6771813521688232,-2.3257452373574603,1.2535663410560176,0.19174124721184227,6.454221109458399,0.67262744106567,-1.2671186974876905
1.104744596491979,1.224430043640786,-0.4876172303026447,-0.30743683038479497,2.961658536067971,-0.7013998215329084,-1.9520509785553872,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.7947384619591371,0.4401840215111237,0.1366142589539923,0.7574976079179098,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.9141835790216033,-0.6917027164489309,1.77778443305514
